gt,user1,user2,user3,user4,user5,user6,user7,user8,user9,user10,user11,user12,user13,user14,user15,user16,user17,user18,user19,user20,user21,user22,user23,user24,user25,user26,user27,user28,user29,user30,user31,user32,user33,user34,user35,user36,user37,user38,user39,user40,user41,user42,user43,user44,user45,user46,user47,user48,user49,user50,user51,user52,user53,user54,user55,user56,user57,user58,user59,user60,user61,user62,user63,user64,user65,user66,user67,user68,user69,user70,user71,user72,user73,user74,user75,user76,user77,user78,user79,user80,user81,user82,user83,user84,user85,user86,user87,user88,user89,user90,user91,user92,user93,user94,user95,user96,user97,user98,user99,user100
29.40151853,29.78503371,29.65618834,30.61816807,30.74863219,29.31555662,33.89608667,28.65906591,33.39848909,30.78158354,29.21708602,22.55446896,25.08849988,26.90472515,27.94775826,29.80262909,27.97420322,36.52912684,28.52712188,28.82823739,28.6569754,28.10766124,29.7721016,30.3548368,34.70990869,28.01292201,29.43601942,29.05150396,33.68043916,28.32353337,32.16208052,19.1459524,17.97660721,24.17092647,22.59915568,24.84026578,25.67263766,20.96301094,25.14451762,19.62119066,21.43581464,18.58084834,22.54371576,22.27183961,20.64899901,24.03806725,22.78775997,26.63578114,27.96906298,19.44636786,22.54596444,26.02534408,19.43739868,25.12075546,21.2022122,22.5387903,14.87600184,24.19629393,22.23191186,20.70686907,29.13048501,15.22364232,19.31122365,23.46965641,21.31531342,22.3051994,18.74066961,23.6236585,14.5169001,26.21932983,25.43259427,36.22554402,38.30853023,33.90062914,47.52023455,20.83859637,43.7037228,33.73750332,32.13093651,13.3317931,34.70870133,35.95832256,14.26777816,25.72076589,15.27258123,37.89459537,17.84897809,22.10526338,25.76805127,17.78223294,23.11809652,26.08832044,47.25088706,23.03239574,26.00635135,22.35644409,17.48865417,33.91560426,35.9509788,46.46118866,17.89991906
34.7663542,34.2380459,34.49140416,30.02229146,34.86965566,33.84762909,38.01694588,33.82366727,43.68640738,36.31485577,42.70027521,38.45840245,30.21785583,36.9353712,35.41525317,29.8655763,34.20705007,26.33915152,35.83847926,33.66206549,33.9471253,32.62954376,35.06789213,33.44055875,34.27736367,35.70888776,36.32521985,33.3072401,30.7126509,36.35748189,34.71781042,21.68983588,28.15333671,26.58792664,27.82209306,28.89662616,31.40518295,27.84497271,33.02174978,33.28024555,21.69646361,29.62473962,27.53211033,27.301272,26.18755722,26.93195115,28.86793826,22.69389894,24.68098199,26.45975579,27.17619396,30.66985703,25.37294576,27.36638224,25.86188854,30.97046097,25.28758607,25.54754318,29.28944955,30.88319096,25.96964013,27.05721232,29.45930576,27.06514395,35.22041776,26.95339879,25.44059692,28.41554258,24.88050262,30.08218668,27.5549451,37.91654478,33.55666759,14.18507539,31.79434852,35.37714667,21.38406439,36.03019437,23.22534443,36.63236569,36.59270126,21.85814461,41.74017588,33.34265788,43.61686105,39.33324782,22.16733866,46.84103864,35.64261037,14.61897389,48.51200693,10.24800286,49.64619405,41.63106098,21.15984571,44.28940249,40.83387485,16.20167734,26.65632719,43.31011183,38.76250984
22.01017869,23.42799029,22.8652445,27.76606308,21.13811967,20.44382308,22.76919886,20.83318752,32.20969047,22.97283696,25.96712751,29.60440796,26.5741164,14.93328958,23.39226083,22.91977611,19.6693493,30.83473552,22.26007831,20.64118676,21.08232103,26.97900634,22.24731008,19.10614802,27.75305677,24.93859514,21.42059356,16.24813758,22.01602499,23.21838247,23.01780728,13.49000653,13.55740717,19.4043509,8.653339793,14.80765342,14.54279552,10.19698044,15.7489506,13.1195702,11.94014598,15.42780455,14.57684452,12.78947332,14.02531251,14.37685416,14.34722183,22.78425068,20.71580458,17.18215643,11.5367829,17.48250248,12.90608427,15.23547563,13.61488286,15.1112446,17.5683907,14.0803561,17.46202054,16.30502637,22.05200254,12.60923238,13.6816322,21.92609408,11.0752891,12.92196452,12.92208992,15.72008702,13.78981913,13.32969127,16.43126671,23.15235197,22.61391059,11.92782977,16.88368758,38.93506182,44.76557563,44.48734508,45.01406562,13.82256494,40.46679993,25.78204802,24.24823813,44.56257967,32.17139091,35.20328777,22.45715745,48.36707369,25.33211986,16.05622401,28.09598381,26.50485808,42.24463851,17.55070703,19.02287725,11.78633676,35.03497461,16.39352586,17.11985893,35.98957186,37.86011318
21.96576596,21.12015172,23.75076882,25.13242814,20.18252883,24.5969027,20.84356349,22.55641011,10.69906393,21.15658966,18.20035264,26.95941805,21.27947725,18.75840929,24.44842442,19.39128091,23.78375342,16.20615453,21.88942318,20.00658281,23.08803279,23.49717393,22.19292241,20.48237433,18.34296084,22.12995844,21.64064045,23.28584597,19.78461898,21.92782079,20.37444072,22.33978125,12.30279074,15.40025744,17.33900505,15.12547112,15.00195827,13.36300533,17.47264874,19.58625172,17.39351487,18.01032048,14.1066846,15.89035281,13.31318848,11.37785551,15.72640826,24.15924802,17.22546381,18.29418245,8.975186589,17.03132089,12.84145682,15.84461236,13.4136559,17.61858371,15.98653609,7.630418943,14.65230932,15.18980582,17.45036612,19.20873969,15.52471373,16.13055324,14.34871713,13.96415296,15.26090763,16.2161546,8.040302938,23.78370191,10.75996203,43.27267567,41.17395305,11.96023111,28.15762762,22.19987889,41.91813631,46.35516054,29.52815876,32.5539125,32.01797896,22.18506004,43.79064576,35.72944937,26.27126446,12.59886134,27.98994146,33.1753972,41.72470115,12.36326847,49.66886203,18.25013433,45.80484569,37.66650245,47.00808176,36.15621658,24.61009484,33.19389241,31.94994809,46.09188524,28.28113982
38.65895233,40.74216731,38.89479597,41.97991576,37.10980277,38.43474916,33.48709663,39.15123449,29.64261809,33.95004731,36.93082442,44.74619485,39.26935287,39.13483562,38.90668775,40.28250425,37.26807872,36.77566883,39.82152319,40.68395329,39.7759152,37.60784208,38.47176571,42.09779542,37.53581192,37.54514444,38.37930361,43.62591981,38.06963291,37.84766511,42.52940301,31.71018685,28.11348623,33.25375508,32.99933579,31.37095099,32.56886625,32.46477994,32.21191707,31.05084217,32.44725656,29.89694147,30.28738836,29.75529731,30.14228204,29.64933441,31.9737116,34.39838694,32.09143426,31.6626426,28.99267068,28.6363109,28.1597678,30.71921722,28.72014242,25.60169453,34.80652653,30.99504102,30.36655365,34.00737623,38.71154063,34.15961246,33.44858074,28.4371066,36.13161072,31.45331193,37.45551923,32.64441533,35.36980135,27.68379656,35.42631707,13.03763152,20.05068185,20.03728245,13.6944558,22.26271749,29.56084322,24.3244966,18.96226317,35.63936442,31.08815115,12.48512106,23.17756248,37.30459619,29.47936617,26.63849484,11.56725693,36.86972379,12.10595929,22.21781496,29.06490348,12.77870292,44.34470602,22.01792103,16.26381494,35.0721039,11.86642241,20.99291126,41.3137642,44.56596141,12.87004538
34.60369288,34.75195469,36.5919496,22.43144318,35.41510002,33.94067749,38.26938217,31.71422591,39.26511432,40.43242448,31.24445575,38.42009177,38.57914038,35.10858383,31.54048857,34.94484951,34.75061507,31.21586476,35.17266106,35.84338338,35.65896544,32.58788707,33.28550029,34.69314143,31.14932826,34.39901363,32.55781661,34.63542252,42.58348642,32.30155987,34.81957019,25.52046663,25.32205644,24.35976203,35.58929402,31.25031594,27.71175296,25.62157669,30.85220372,32.8327831,28.1230206,27.66810113,26.07307365,27.21755264,27.05308112,27.79325143,29.74192457,25.76368027,28.83817089,27.40878908,26.79937913,24.31096269,25.09019504,29.02727003,25.37073363,27.478853,28.05675951,24.98705322,27.39592888,22.15971367,27.34472956,32.17362064,30.21262175,27.15604049,34.52915486,28.40984151,31.20787071,29.80598955,23.1637759,34.37171363,32.23495538,26.62725482,38.39560274,13.54711569,16.74501821,33.46777165,47.92655365,40.71707268,11.69418029,27.99005929,44.64212377,44.6151324,16.7111212,46.66661896,12.3246442,37.76216441,17.63755427,19.31272564,33.47444984,44.63066511,12.60934769,18.91515371,28.44528404,42.95091269,18.6058339,34.04519021,30.69864486,10.31456594,49.46692747,21.32716177,36.41786078
37.18663069,37.48682955,35.04136961,25.95385026,35.68579849,36.74345213,38.52193685,36.94433294,32.26484561,39.78173208,34.89570644,34.21348849,37.5424523,39.80169289,37.50716652,34.20205552,36.5575412,37.92014767,37.67274914,37.38396754,36.10234139,36.65623294,36.57908757,33.27048505,41.15243551,39.3579378,36.40827594,36.00884212,36.98219118,37.45018993,43.50879995,36.54215434,27.97372938,27.33811345,32.85035238,29.7078448,34.34034072,29.63126158,31.90437583,34.24760939,27.20007822,26.73431586,29.40743486,28.97996245,29.48391349,26.85468903,31.3866164,30.90490543,30.0609329,29.16504631,30.25509507,33.21906038,28.02026034,30.47680492,28.96819011,27.70326782,31.18486545,27.78727409,30.09996211,29.25757082,31.92795158,30.30450407,35.14247587,20.10348956,30.39354408,29.97747426,35.55947526,31.52799786,25.1756612,33.90698307,32.13502971,37.54637621,47.07218069,32.78892628,30.60587191,22.39404706,44.26875475,28.54927226,19.23207685,10.50040234,44.55856391,25.51566431,16.9066107,36.61895538,33.15722848,12.87197374,14.24667461,41.37061997,30.55469419,11.11986833,48.78403017,41.83193137,17.21045911,33.82716057,30.94888114,28.35849047,47.69833775,22.02428847,22.39032167,34.64440526,40.57458345
27.81975561,27.33438741,30.35597513,21.83584177,25.5485136,27.12799076,36.37775556,28.3434035,25.00640475,27.55446587,21.95844362,29.75951948,26.24378776,29.51148777,24.76253505,28.72939053,22.82377834,24.65816105,27.96979478,26.27058052,28.41750163,25.25978206,27.35747354,27.45576764,31.20623601,29.4781249,27.90570606,19.43627011,30.90622293,25.07810933,28.17710215,14.98816464,17.07633997,16.31958621,20.45360517,22.13565622,23.48626191,22.28366449,22.50611078,21.85248811,18.66704545,23.63026705,19.10259784,20.239533,19.97363093,17.5028888,21.91199399,29.18176862,24.20232731,21.20490338,18.30762589,24.10112374,18.71629243,22.25957937,18.41959503,16.00270599,20.03528087,16.95145064,21.27890014,21.97336232,12.59746002,25.01848609,21.24266727,17.25851971,17.89982839,19.57924304,24.22963353,18.02763628,19.20094137,23.03255493,23.6059143,14.99933098,38.94838897,46.17307247,27.72531077,11.19607957,21.12435833,41.45336961,46.36400123,23.6102411,25.44314366,33.26252998,34.64398505,26.07851386,31.88889006,38.84428753,16.81482538,31.24908503,29.17429342,11.41212259,28.32858942,38.90390578,43.87831132,39.72447283,45.13576554,18.26274487,19.37846769,34.84480922,38.56746641,47.06437647,16.23869071
33.95208323,32.56769675,34.15662709,34.05692804,36.81786615,34.4206772,26.22296719,34.43954321,29.65701629,33.1525797,34.96927697,31.24412117,33.73279404,31.22937029,33.56733135,29.55038709,32.10508042,32.81573628,33.60186678,33.49515063,34.45364174,34.5297208,33.26632391,39.48713077,33.16697884,30.7251478,35.28473814,25.98090989,30.55273356,31.12438037,33.21518419,23.64328223,22.7043578,29.77619711,24.13818777,26.24370068,29.61657743,24.98633949,29.92814909,27.88317998,27.07437885,32.53075201,26.67661676,24.41792974,26.62189286,28.75770361,27.5344153,27.77850025,35.76897645,26.22514582,25.61918199,27.38270539,24.02587395,28.32527603,24.87834198,29.5260465,33.89366984,21.47901466,27.49837629,29.18726324,23.70266812,19.64503527,27.25476701,23.69365349,25.48415794,26.48166461,26.69916276,28.22547355,30.84818924,18.28624408,31.99548365,10.33571975,29.08648506,33.31479953,13.24699586,30.85518987,14.94881089,44.68213727,42.95635397,46.13157955,23.07662706,30.68029524,36.04888913,42.80473119,10.0081767,37.2603054,16.55827058,14.411462,40.30274837,30.93757558,22.15949657,20.82873378,24.74800322,38.46186366,31.06888262,39.26944677,37.0010053,17.30935809,38.04832669,25.25750176,22.84218147
22.26481512,21.73161775,20.45106502,24.13257491,25.75126853,22.50312329,26.40145789,20.81068587,22.16180768,18.07689032,17.75458405,21.57142179,22.63961265,22.79434949,22.21799831,25.28236561,21.81557664,20.47581572,22.07046309,19.1912234,22.83825567,22.94594388,22.06578799,18.79158799,29.22679264,15.64858531,22.31820493,14.18202181,22.76623558,22.53421812,23.79810971,14.58726607,12.14228497,18.14308977,13.1445074,17.77222966,16.84883837,14.04419317,12.94143873,17.64132897,16.76729219,11.80310381,14.86657712,13.60749323,13.6092316,14.4921164,16.05453326,18.8145115,13.56998036,17.56531269,15.72500272,15.79661483,11.58866065,13.97594308,12.81538856,9.674631754,25.81123997,14.97107817,18.50347959,14.54400795,15.93842601,12.0918108,17.59149264,10.45218026,19.58719632,15.36645874,20.8665264,16.04442461,13.27387474,14.36089003,17.32179876,37.30082455,18.32972496,30.8473691,32.25408594,34.09513435,17.39981566,49.09714284,39.21312706,40.55598369,21.61683878,39.41140803,24.32924594,36.13078575,11.30374483,13.97149219,37.66279394,47.78680032,15.29316208,19.16669675,27.19870351,38.70295832,18.28788864,30.1391524,42.29414522,26.07755471,22.60043759,42.23685653,17.82967843,37.54503658,30.57135701
23.93326697,25.19657523,25.39732283,16.49577808,22.9000483,24.38828942,23.44340337,23.30912824,18.15743978,25.63928827,22.1844806,26.30254851,23.82172271,22.24905185,27.02874498,17.25402198,22.24798385,15.24293119,23.8350123,24.05113283,24.7661774,25.66699549,23.96336914,22.2630173,22.65315596,23.07109168,23.03268988,24.22284267,29.35676765,24.43673506,22.83859877,24.81329645,13.20058165,19.25287323,10.91813239,14.16180856,19.4641705,14.66172718,27.9389809,20.87250855,16.47481897,18.61227536,16.48152884,15.29350938,16.31556104,14.22486367,17.31402219,21.28595242,20.77080979,16.456137,13.04481684,23.73969053,14.24121258,17.79272648,16.05657628,13.50843369,19.92384387,12.03638024,16.12363154,14.3991838,19.70637216,17.00325301,19.33363547,17.09398192,13.39191309,16.18093256,11.92793985,17.90267195,17.84206856,14.21115297,13.35590537,43.83939587,45.44979348,13.71959865,26.1925703,29.42527004,22.06860212,10.20340589,35.78330916,29.19333277,33.01815476,20.46016456,16.303609,24.64198309,29.03734283,30.13707638,41.7889982,41.0140885,14.10710122,39.04520274,35.70545038,14.9723427,37.35056211,22.4928974,26.91100693,11.46925599,17.39597851,30.43157192,16.76148633,10.70287376,17.48913311
20.24106751,20.40872536,19.74697017,19.18477098,24.59829366,19.58264581,10.2627365,19.13249818,16.71433049,14.0561567,22.21242601,14.03471116,24.91997197,14.68634978,21.33760158,19.53479979,21.26491616,26.76373897,21.21813481,21.29413765,20.7112012,20.38425582,21.06430223,25.22871294,18.76727986,20.7106831,19.58457442,28.38119355,17.59600098,20.93363542,21.23324525,6.485089493,9.43668705,11.08348385,12.06845024,11.70775415,12.41775271,13.26463442,13.81949991,9.181807023,18.19499834,17.60350013,12.92508603,9.74395933,11.06020263,11.99602843,13.06243899,23.71671512,9.565270251,13.65691334,15.85212816,16.41912459,10.66604504,14.03459001,11.02852207,13.05194655,18.07007562,7.865865329,13.90647496,13.47079813,22.01026819,6.092394448,15.37551053,13.3680786,20.61653571,12.24600457,12.46200012,13.86008603,9.171112853,8.297789985,16.80580993,22.90832018,49.19673608,15.42727685,32.71648072,10.19717153,30.6407445,46.38080491,49.21246229,34.48746823,14.6028533,38.36334271,46.17779235,44.46892123,20.39683475,13.29721567,44.852365,26.77311852,16.14741439,31.93782402,45.97216766,35.16693667,10.60754683,29.28287565,33.833579,14.94211287,35.45460845,23.79309405,18.4205667,36.75977299,26.79029371
34.94058076,35.03502384,32.7469548,33.55632659,32.81892856,34.64780929,33.83331267,35.35276475,42.28360556,35.53980571,36.90962652,35.60706992,35.24136947,32.9506112,34.1218368,39.07738798,36.58718399,38.90644581,34.42993061,33.12412935,35.39395752,35.79479061,34.24227202,33.72773486,29.18987593,34.75746831,34.48023598,39.44310794,33.97785483,34.6286966,37.57543088,24.57572459,22.83517823,28.44848968,35.90745588,28.93284934,29.98221158,26.77574734,32.90022406,30.52499421,30.85756583,28.90385399,26.57378811,24.84141401,26.22173579,28.7522709,29.0489455,32.33243559,26.87720938,29.06606678,24.86124742,27.47929919,26.03590127,29.51835693,27.55364928,11.91680302,30.26592421,25.79771874,29.07511228,25.59483115,23.24449803,24.75972173,27.34982562,29.43030219,31.55119481,28.6161214,28.19561567,28.8817513,28.81968732,28.84441502,29.49334997,39.08863508,26.99694326,26.27391428,17.22121269,27.79066832,29.11088439,16.31079771,45.19953488,30.64847755,24.97652137,49.48518924,30.66175894,39.60946587,22.78620997,33.56907889,47.88366855,47.36225958,23.44014824,17.22536412,40.94573882,13.11195657,29.98176761,15.37060679,15.59113726,28.96486787,22.48557828,44.38969263,41.889359,48.16946748,30.22627358
29.23249978,29.26895569,29.99733892,21.73668013,28.55249024,29.67784521,33.46395271,28.33349328,37.30430995,26.1369336,35.20013605,28.47567737,30.43904458,26.69009054,33.02420378,24.91526714,30.78064857,27.5160744,28.71369435,29.02511946,30.11622892,30.80539219,29.35966573,27.05431203,19.64074171,29.06198404,29.27611164,26.71599638,31.65452027,27.42958876,27.41021596,25.37872217,19.68132401,22.10721154,21.87462641,20.53643916,27.1333165,23.57724882,22.59646054,24.56090419,26.77601547,26.18989803,21.90458316,20.06870784,22.13297055,17.53387447,21.88143449,27.01241553,26.31163155,23.03035577,22.63085462,26.84433174,18.86590117,25.00816684,20.62747893,19.18033279,20.08448216,20.28347605,23.52300105,22.33009633,21.5221938,19.4084329,22.21020646,23.82787845,13.44707764,22.64321704,20.78489731,23.34356573,24.21889227,21.64907681,25.48309186,46.05158676,19.71585958,22.13180681,14.21433251,33.90891883,13.69846481,46.86093714,13.05286629,37.59707705,26.00342761,26.67767775,44.97966044,39.69168005,34.13447976,37.43541187,12.55401726,49.24787023,12.62079587,19.52066738,23.54762977,48.38758627,28.0868516,12.29782889,18.52530126,22.26711253,25.09738614,18.52873027,41.88421678,26.63905803,14.51393567
36.32866764,36.51943702,36.14976379,44.12575215,37.45794563,35.97103309,30.93812574,36.58048979,34.1767998,31.16804441,32.56935895,37.68005651,32.06630402,37.92924264,39.20105441,39.17474201,36.03955066,25.88197991,36.31943496,38.68114048,35.48862097,40.3231962,37.34894146,40.02848755,31.78238444,45.50068371,36.46571174,30.54130294,33.94944158,35.99081638,35.56002923,24.83335659,27.18497386,28.82349323,27.85592031,29.25903928,31.29863786,30.28134824,31.01402096,30.68074778,33.28458009,28.68441886,29.3185861,27.01607773,28.47524246,28.40697086,29.38979718,40.71102882,26.99105427,33.78259108,25.42311852,31.39040884,27.13724404,30.76247305,27.25494887,24.86122722,25.98676633,23.90387475,30.04364355,29.03404812,28.12295751,25.25243708,31.95091918,33.28436024,24.47437965,27.66818396,21.85021041,29.46079341,23.75997688,34.44555737,27.67659783,46.56294469,40.15548761,28.24524727,26.76025681,26.27068624,32.37261133,39.78837495,28.50060885,14.39977918,25.67874782,35.65504468,48.99423857,36.9065161,18.27676462,26.56633547,35.3794661,45.76689679,10.25454073,49.14837137,43.05890346,31.40496571,11.53391367,29.00385921,24.17697113,31.95254095,29.12575921,24.10766069,30.42626304,49.92301777,45.96607444
30.91903279,31.80490295,32.35149933,33.49155366,31.17691428,30.9265647,35.35037586,29.71692774,42.59750674,34.13845402,34.88579084,30.69001483,27.24074962,27.24909506,28.99822042,31.56872575,29.50274331,27.33409509,30.73723063,29.62266884,31.69919411,30.75641025,30.73001247,32.15833955,34.2719299,28.58823754,32.3118758,34.10363925,28.57992104,32.02160345,27.07655318,25.12917115,23.58612968,26.62528754,28.05665259,20.97879873,28.08831702,24.81786314,28.59576678,22.72984331,26.65935779,26.75289238,23.11603726,23.05026705,22.5465614,21.89089295,25.3651796,20.52706084,22.93932825,23.63760051,25.27909845,26.32571351,21.96920006,25.1510822,22.04527111,27.31023776,30.94426244,16.16756933,20.88654042,23.73126984,29.0616658,17.85982549,23.5170266,12.94047547,22.15164541,22.96526823,24.2228953,23.48286978,16.53464737,24.8683924,22.0549654,39.18427446,13.84829726,18.1608303,19.91818992,34.8858674,36.14768383,47.6732057,19.80730886,38.9668638,12.97047394,18.81153523,13.23120586,20.10328296,18.90006637,47.75697169,28.84689989,32.39413516,37.1632507,10.87858157,32.15369968,20.60381064,10.25509336,39.07218294,22.73400211,38.91847864,33.2618915,45.30527873,31.14452499,21.12996224,20.71662128
